uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2311.01457v1,Conformal Policy Learning for Sensorimotor Control Under Distribution Shifts,"This paper focuses on the problem of detecting and reacting to changes in the distribution of a sensorimotor controller's observables. The key idea is the design of switching policies that can take conformal quantiles as input, which we define as conformal policy learning, that allows robots to detect distribution shifts with formal statistical guarantees. We show how to design such policies by using conformal quantiles to switch between base policies with different characteristics, e.g. safety or speed, or directly augmenting a policy observation with a quantile and training it with reinforcement learning. Theoretically, we show that such policies achieve the formal convergence guarantees in finite time. In addition, we thoroughly evaluate their advantages and limitations on two compelling use cases: simulated autonomous driving and active perception with a physical quadruped. Empirical",2023,arXiv,Huang Huang; Satvik Sharma; Antonio Loquercio; Anastasios Angelopoulos; Ken Goldberg; Jitendra Malik,,2311.01457v1,http://arxiv.org/abs/2311.01457v1,arxiv,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy; active perception; limitation; distribution shift; ablation,2026-06-12T14:45:03Z,15.450,17.450
doi:10.1016/j.apenergy.2025.125314,A generic physics-informed machine learning framework for battery remaining useful life prediction using small early-stage lifecycle data,,2025,Applied Energy,Weikun Deng; Hung Le; Khanh T.P. Nguyen; Christian Gogu; Kamal Medjaher; Jérôme Morio; Dazhong Wu,10.1016/j.apenergy.2025.125314,,https://doi.org/10.1016/j.apenergy.2025.125314,crossref,physics informed robot learning,concept,architecture,,37,physics informed robot learning,2026-06-12T15:07:36Z,15.419,15.419
doi:10.3389/frobt.2022.1011327,Finding ikigai: How robots can support meaning in later life,"Previous research in human-robot interaction has explored using robots to increase objective and hedonic aspects of well-being and quality of life, but there is no literature on how robots might be used to support eudaimonic aspects of well-being (such as meaning in life). A sense of meaning has been shown to positively affect health and longevity. We frame our study around the Japanese concept of ikigai , which is widely used with Japanese older adults to enhance their everyday lives, and is closely related to the concept of eudaimonic well-being (EWB) known in Western countries. Using a mixed-methods and exploratory approach, including interviews with 17 older adults and the collection of 100 survey responses, we explored how older adults in the US experience a sense of meaning, and if and how a social robot could be used to help foster this sense. We find that meaning for older adults",2022,Frontiers in Robotics and AI,Natasha Randall; Swapna Joshi; Waki Kamino; Long-Jing Hsu; Abhijeet Agnihotri; Grace Li; Donald S. Williamson; Kate Tsui; Selma Šabanović,10.3389/frobt.2022.1011327,,https://doi.org/10.3389/frobt.2022.1011327,openalex,robotics,concept,openalex_bulk_robotics,,27,human robot interaction,2026-06-12T18:57:17Z,15.416,15.416
doi:10.1155/2020/4280156,Exponential Disruptive Technologies and the Required Skills of Industry 4.0,"The 21 st century has witnessed precipitous changes spanning from the way of life to the technologies that emerged. We have entered a nascent paradigm shift (industry 4.0) where science fictions have become science facts, and technology fusion is the main driver. Thus, ensuring that any advancement in technology reach and benefit all is the ideal opportunity for everyone. In this study, disruptive technologies of industry 4.0 were explored and quantified in terms of the number of their appearances in published literature. The study aimed at identifying industry 4.0 key technologies which have been ill-defined by previous researchers and to enumerate the required skills of industry 4.0. Comprehensive literature survey covering the field of engineering, production, and management was done in multidisciplinary databases: Google Scholar, Science Direct, Scopus, Sage, Taylor & Francis, and Em",2020,Journal of Engineering,Ocident Bongomin; Gilbert Gilibrays Ocen; Eric Oyondi Nganyi; Musinguzi Alex; Timothy Omara,10.1155/2020/4280156,,https://doi.org/10.1155/2020/4280156,openalex,energy based policy robotics,concept,ebm,,224,,2026-06-12T18:05:07Z,15.408,15.408
doi:10.3389/fnbot.2021.671775,Learning Transferable Push Manipulation Skills in Novel Contexts,"This paper is concerned with learning transferable forward models for push manipulation that can be applying to novel contexts and how to improve the quality of prediction when critical information is available. We propose to learn a parametric internal model for push interactions that, similar for humans, enables a robot to predict the outcome of a physical interaction even in novel contexts. Given a desired push action, humans are capable to identify where to place their finger on a new object so to produce a predictable motion of the object. We achieve the same behaviour by factorising the learning into two parts. First, we learn a set of local contact models to represent the geometrical relations between the robot pusher, the object, and the environment. Then we learn a set of parametric local motion models to predict how these contacts change throughout a push. The set of contact an",2021,Frontiers in Neurorobotics,Rhys Howard; Claudio Zito,10.3389/fnbot.2021.671775,,https://doi.org/10.3389/fnbot.2021.671775,crossref,contact rich manipulation learning,concept,contact,,2,contact rich manipulation,2026-06-12T15:07:36Z,15.399,15.399
doi:10.1515/pjbr-2017-0003,Reasoning with BDI Robots: From simulation to physical environment – Implementations and Limitations,"Abstract In this paper an overview of the state of research into cognitive robots is given. This is driven by insights arising from research that has moved from simulation to physical robots over the course of a number of sub-projects. A number of major issues arising from seminal research in the area are explored. In particular in the context of advances in the field of robotics and a slowly developing model of cognition and behaviour that is being mapped onto robot colonies. The work presented is ongoing but major themes such as the veracity of data and information, and their effect on robot control architectures are explored. A small number of case studies are presented where the theoretical framework has been used to implement control of physical robots. The limitations of the current research and the wider field of behavioral and cognitive robots are explored.",2017,"Paladyn, Journal of Behavioral Robotics",Darryl N. Davis; Shylaja Kanaganapalli Ramulu,10.1515/pjbr-2017-0003,,https://doi.org/10.1515/pjbr-2017-0003,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,3,limitation,2026-06-12T14:45:03Z,15.393,16.393
doi:10.1007/s44230-025-00090-w,Can ChatGPT Be Addictive? A Call to Examine the Shift from Support to Dependence in AI Conversational Large Language Models,"Abstract The rapid rise of ChatGPT has introduced a transformative tool that enhances productivity, communication, and task automation across industries. However, concerns are emerging regarding the addictive potential of AI large language models. This paper explores how ChatGPT fosters dependency through key features such as personalised responses, emotional validation, and continuous engagement. By offering instant gratification and adaptive dialogue, ChatGPT may blur the line between AI and human interaction, creating pseudosocial bonds that can replace genuine human relationships. Additionally, its ability to streamline decision-making and boost productivity may lead to over-reliance, reducing users' critical thinking skills and contributing to compulsive usage patterns. These behavioural tendencies align with known features of addiction, such as increased tolerance and conflict with",2025,Human-Centric Intelligent Systems,Ala Yankouskaya; Magnus Liebherr; Raian Ali,10.1007/s44230-025-00090-w,,https://doi.org/10.1007/s44230-025-00090-w,openalex,energy based model robot learning,concept,ebm,,58,,2026-06-12T18:26:24Z,15.389,15.389
doi:10.1038/s41598-022-13006-6,"Resurrecting extinct cephalopods with biomimetic robots to explore hydrodynamic stability, maneuverability, and physical constraints on life habits","Externally shelled cephalopods with coiled, planispiral conchs were ecologically successful for hundreds of millions of years. These animals displayed remarkable morphological disparity, reflecting comparable differences in physical properties that would have constrained their life habits and ecological roles. To investigate these constraints, self-propelling, neutrally buoyant, biomimetic robots were 3D-printed for four disparate morphologies. These robots were engineered to assume orientations computed from virtual hydrostatic simulations while producing Nautilus-like thrusts. Compressed morphotypes had improved hydrodynamic stability (coasting efficiency) and experienced lower drag while jetting backwards. However, inflated morphotypes had improved maneuverability while rotating about the vertical axis. These differences highlight an inescapable physical tradeoff between hydrodynamic ",2022,Scientific Reports,David Peterman; Kathleen A. Ritterbush,10.1038/s41598-022-13006-6,,https://doi.org/10.1038/s41598-022-13006-6,openalex,robotics,concept,openalex_bulk_robotics,,24,,2026-06-12T18:57:17Z,15.359,15.359
doi:10.1017/s004740451100090x,Sensing the rhythms of everyday life: Temporal integration and tactile translation in the Seattle Deaf-Blind community,"Abstract This article is concerned with how social actors establish relations between language, the body, and the physical and social environment. The empirical focus is a series of interactions between Deaf-Blind people and tactile signed language interpreters in Seattle, Washington. Many members of the Seattle Deaf-Blind community were born deaf and, due to a genetic condition, lose their vision slowly over the course of many years. Drawing on recent work in language and practice theory, I argue that these relations are established by Deaf-Blind people through processes of integration whereby continuity between linguistic, embodied, and social elements of a fading visual order are made continuous with corresponding elements in an emerging tactile order. In doing so, I contribute to current attempts in linguistic anthropology to model the means by which embodied, linguistic, and social ",2012,Language in Society,Terra Edwards,10.1017/s004740451100090x,,https://doi.org/10.1017/s004740451100090x,crossref,tactile language action robotics,concept,tactile,,29,,2026-06-12T15:07:36Z,15.351,15.351
doi:10.3389/fpsyg.2021.717528,The Efficiency of Cooperative Learning in Physical Education on the Learning of Action Skills and Learning Motivation,"This paper proposes a cooperative learning method for use in physical education, involving two different grouping methods: S-type heterogeneous grouping and ""free"" grouping. Cooperative learning was found to enhance the effectiveness of basketball skills learning and learning motivation. A comparison was made of the differences between action skills grouping (the control group) and ""free"" grouping (the experimental group). The ARCS Motivation Scale and Basketball Action Skills Test were used to measure results, and SPSS statistical analysis software was used for relevant statistical processing (with α set to.05). The results showed that overall skills, dribbling and passing among the action skills groups and ""free"" groupings significantly improved, but results for shooting were not significant; motivation levels for the two grouping methods significantly improved overall, and no signific",2021,Frontiers in Psychology,Cairu Yang; Rongli Chen; Xiaozhong Chen; Kuan-Han Lu,10.3389/fpsyg.2021.717528,,https://doi.org/10.3389/fpsyg.2021.717528,openalex,energy based model robot learning,concept,ebm,,34,,2026-06-12T18:26:24Z,15.328,15.328
doi:10.1007/s40171-022-00307-y,The D-BEST Reference Model: A Flexible and Sustainable Support for the Digital Transformation of Small and Medium Enterprises,"Abstract Nowadays, to remain competitive, manufacturing companies must address the Industry 4.0 paradigm, particularly the cyber-physical system (CPS) revolution, following sustainable challenges. Digital innovation hubs (DIHs), as ecosystems that provide technical knowhow, experimental skills, and specialist knowledge, are progressively gaining a strategic role in supporting such a transition, especially in European small and medium enterprises (SMEs). Several projects have been funded by the European Commission to support the growth and action of DIHs. However, which among the four main functionalities (networking, skills and training, test before investing, and access to funding) each DIH is capable of addressing in its daily support action to companies is still unclear. Thus, it is important to configure the service portfolios of DIHs (i.e. the set of services that each DIH can provi",2022,Global Journal of Flexible Systems Management,Claudio Sassanelli; Sergio Terzi,10.1007/s40171-022-00307-y,,https://doi.org/10.1007/s40171-022-00307-y,openalex,energy based model robot learning,concept,ebm,,84,,2026-06-12T18:26:24Z,15.321,15.321
doi:10.1038/s41598-025-97720-x,MetaStackD A robust meta learning based deep ensemble model for prediction of sensors battery life in IoE environment,"Advancements in Artificial Intelligence, Machine Learning, and Deep Learning have paved the way for ample applications in real-time. One of the major applications of this advancement is the innovative systems influenced by the Internet of Everything (IoE). The IoE environment greatly relies on the interconnection of an enormous number of sensors that are used for collecting and transmitting data. The data gathered helps for monitoring, decision-making, and automation of smart systems in multi-disciplinary domains. These sensors operate on battery power. The battery life of the sensors limits their efficiency in operation. The mechanism for analyzing the Remaining Battery Life (RBL) plays a major role in optimizing the network performance, thereby ensuring the reliability and availability of data throughout. This work focuses on proposing a novel framework integrating pre-processing, stan",2025,Scientific Reports,D. Gayathri; S. P. Shantharajah,10.1038/s41598-025-97720-x,,https://doi.org/10.1038/s41598-025-97720-x,openalex,energy based model robot learning,concept,ebm,,5,,2026-06-12T18:26:24Z,15.246,15.246
doi:10.3390/en10050610,"Energy-Efficient Through-Life Smart Design, Manufacturing and Operation of Ships in an Industry 4.0 Environment","Energy efficiency is an important factor in the marine industry to help reduce manufacturing and operational costs as well as the impact on the environment. In the face of global competition and cost-effectiveness, ship builders and operators today require a major overhaul in the entire ship design, manufacturing and operation process to achieve these goals. This paper highlights smart design, manufacturing and operation as the way forward in an industry 4.0 (i4) era from designing for better energy efficiency to more intelligent ships and smart operation through-life. The paper (i) draws parallels between ship design, manufacturing and operation processes, (ii) identifies key challenges facing such a temporal (lifecycle) as opposed to spatial (mass) products, (iii) proposes a closed-loop ship lifecycle framework and (iv) outlines potential future directions in smart design, manufacturin",2017,Energies,Joo Hock Ang; Cindy Goh; Alfredo Alan Flores Saldívar; Yun Li,10.3390/en10050610,,https://doi.org/10.3390/en10050610,openalex,energy based model robot learning,concept,ebm,,144,,2026-06-12T18:05:07Z,15.238,15.238
doi:10.17275/per.19.8.6.2,The effect of project-based arduino educational robot applications on students' computational thinking skills and their perception of Basic Stem skill levels,"The aim of this study is to investigate the effects of project-based arduino educational robot applications on students' computational thinking skills and their perception of Stem skill levels. The study group consists of 6th grade students from 2 different secondary schools from Turkey. Within the scope of the research, classes were assigned to experimental and control groups neutrally. There are 15 students in the control group and 18 students in the experimental group. The experimental study continued for 11 weeks in both groups. In the experimental group, project-based arduino educational robot applications were applied in classes whereas in the control group, project development activities were carried out with block based programming tool. The research data were collected by using the computer-based skill level scale ( = 0.809) and the Basic STEM Skill Levels scale ( = 940). The me",2019,Participatory Educational Research,Kübra Karaahmetoğlu; Özgen Korkmaz,10.17275/per.19.8.6.2,,https://doi.org/10.17275/per.19.8.6.2,openalex,robotics,concept,openalex_bulk_robotics,,63,,2026-06-12T18:57:17Z,15.229,15.229
doi:10.3389/frobt.2021.602878,Safety Assessment of Rehabilitation Robots: A Review Identifying Safety Skills and Current Knowledge Gaps,"The assessment of rehabilitation robot safety is a vital aspect of the development process, which is often experienced as difficult. There are gaps in best practices and knowledge to ensure safe usage of rehabilitation robots. Currently, safety is commonly assessed by monitoring adverse events occurrence. The aim of this article is to explore how safety of rehabilitation robots can be assessed early in the development phase, before they are used with patients. We are suggesting a uniform approach for safety validation of robots closely interacting with humans, based on safety skills and validation protocols. Safety skills are an abstract representation of the ability of a robot to reduce a specific risk or deal with a specific hazard. They can be implemented in various ways, depending on the application requirements, which enables the use of a single safety skill across a wide range of a",2021,Frontiers in Robotics and AI,Jule Bessler; Gerdienke B. Prange-Lasonder; Leendert Schaake; José Saenz; C. Bidard; Irene Fassi; Marcello Valori; Aske Bach Lassen; Jaap H. Buurke,10.3389/frobt.2021.602878,,https://doi.org/10.3389/frobt.2021.602878,openalex,energy based policy robotics,concept,ebm,,99,human robot interaction,2026-06-12T18:05:07Z,15.203,15.203
doi:10.1109/cacre58689.2023.10208545,Continual Contrastive Anomaly Detection under Natural Data Distribution Shifts,,2023,"2023 8th International Conference on Automation, Control and Robotics Engineering (CACRE)",Jingyu Yang; Yi Shen; Linan Deng,10.1109/cacre58689.2023.10208545,,https://doi.org/10.1109/cacre58689.2023.10208545,crossref,robotics,concept,crossref_bulk_robotics,,,distribution shift,2026-06-12T19:29:26Z,15.200,15.200
doi:10.3390/s19133030,Wearable IoT Smart-Log Patch: An Edge Computing-Based Bayesian Deep Learning Network System for Multi Access Physical Monitoring System,"According to the survey on various health centres, smart log-based multi access physical monitoring system determines the health conditions of humans and their associated problems present in their lifestyle. At present, deficiency in significant nutrients leads to deterioration of organs, which creates various health problems, particularly for infants, children, and adults. Due to the importance of a multi access physical monitoring system, children and adolescents' physical activities should be continuously monitored for eliminating difficulties in their life using a smart environment system. Nowadays, in real-time necessity on multi access physical monitoring systems, information requirements and the effective diagnosis of health condition is the challenging task in practice. In this research, wearable smart-log patch with Internet of Things (IoT) sensors has been designed and develope",2019,Sensors,Gunasekaran Manogaran; P. Mohamed Shakeel; Hassan Fouad; Yunyoung Nam; S. Baskar; Naveen Chilamkurti; Revathi Sundarasekar,10.3390/s19133030,,https://doi.org/10.3390/s19133030,openalex,energy based model robot learning,concept,ebm,,214,,2026-06-12T18:05:07Z,15.185,15.185
doi:10.1109/lra.2018.2812916,Stable and Compliant Motion of Physical Human–Robot Interaction Coupled With a Moving Environment Using Variable Admittance and Adaptive Control,"There are an increasing number of applications that require the end-effector of a robotic manipulator to be compliant in response to the intended force exerted by a human operator. In physical human-robot interaction, the stability and compliance are often affected in the presence of both human and an environment, especially during the transition from noncontact to contact. Unlike previous works, the physical human-robot interaction in this letter takes into consideration of the interaction of the human, robot, and a moving environment. To achieve this, this letter proposes a variable admittance control strategy with an adaptive controller to produce a time-varying stiffness interacting with the human and a moving environment simultaneously. The passivity of the system is guaranteed for time-varying admittance with human interaction coupled with a moving environment. Experiments are cond",2018,IEEE Robotics and Automation Letters,Hsieh-Yu Li; Ishara Paranawithana; L. Yang; Terence Sey Kiat Lim; Shaohui Foong; Foo Cheong Ng; U-Xuan Tan,10.1109/lra.2018.2812916,,https://doi.org/10.1109/lra.2018.2812916,openalex,robotics,concept,openalex_bulk_robotics,,85,human robot interaction,2026-06-12T18:57:17Z,15.177,15.177
doi:10.1177/02783649211004615,Learning compositional models of robot skills for task and motion planning,"The objective of this work is to augment the basic abilities of a robot by learning to use sensorimotor primitives to solve complex long-horizon manipulation problems. This requires flexible generative planning that can combine primitive abilities in novel combinations and, thus, generalize across a wide variety of problems. In order to plan with primitive actions, we must have models of the actions: under what circumstances will executing this primitive successfully achieve some particular effect in the world? We use, and develop novel improvements to, state-of-the-art methods for active learning and sampling. We use Gaussian process methods for learning the constraints on skill effectiveness from small numbers of expensive-to-collect training examples. In addition, we develop efficient adaptive sampling methods for generating a comprehensive and diverse sequence of continuous candidate",2021,The International Journal of Robotics Research,Zi Wang; Caelan Reed Garrett; Leslie Pack Kaelbling; Tomás Lozano-Pérez,10.1177/02783649211004615,,https://doi.org/10.1177/02783649211004615,crossref,task and motion planning robotics,anti_myopia,classic,,62,motion planning; task and motion planning; long horizon,2026-06-12T15:07:36Z,15.172,19.172
doi:10.1016/j.eap.2025.06.044,How artificial intelligence applications enhance enterprise green total factor productivity? A perspective on human-machine matching and labor skill structure,,2025,Economic Analysis and Policy,Kunyu Yang; Jinsong Kuang,10.1016/j.eap.2025.06.044,,https://doi.org/10.1016/j.eap.2025.06.044,crossref,flow matching policy,concept,architecture,,22,flow matching policy,2026-06-12T14:45:03Z,15.168,15.168
doi:10.3389/frobt.2022.858893,Effects of Upper-Limb Exoskeletons Designed for Use in the Working Environment—A Literature Review,"Introduction: Many employees report high physical strain from overhead work and resulting musculoskeletal disorders. The consequences of these conditions extend far beyond everyday working life and can severely limit the quality of life of those affected. One solution to this problem may be the use of upper-limb exoskeletons, which are supposed to relieve the shoulder joint in particular. The aim of this literature review was to provide an overview of the use and efficacy of exoskeletons for upper extremities in the working environment. Methods: A literature review was conducted using the PICO scheme and the PRISMA statement. To this end, a systematic search was performed in the PubMed, Web of Science and Scopus databases in May 2020 and updated in February 2022. The obtained studies were screened using previously defined inclusion and exclusion criteria and assessed for quality. Pertine",2022,Frontiers in Robotics and AI,Tobias Moeller; Janina Krell-Roesch; Alexander Woll; Thorsten Stein,10.3389/frobt.2022.858893,,https://doi.org/10.3389/frobt.2022.858893,crossref,Gaussian splatting robot perception tool use robotics,concept,architecture_x_embodiment,,66,Gaussian splatting robot perception; tool use robotics,2026-06-12T15:07:36Z,15.152,15.152
doi:10.24840/2183-0606_012.001_0010,"A Conceptual Framework for Workforce Skills for Industry 5.0: Implications for Research, Policy and Practice","Industry 5.0 is a relatively new topic and not yet well-defined. This article’s purpose is to develop understanding of Industry 5.0 by offering a new socio-centric conceptual framework. It extends prevailing perception of Industry 5.0 by integrating workforce skills, labour shortages, and eco-digital shifts. The study explores workforce skill measurement and its implementation. Three methods were combined to develop the conceptual framework: (i) review of academic and policy literature; (ii) scholarly and expert discussions; (iii) consultations with practitioners, companies and networks on Industry 5.0’s relevance. Industry 5.0 expands Industry 4.0's technology-focused approach. This new paradigm emphasises human-centricity, sustainability and resilience, infusing societal values into organisational management. Our findings suggest that, while firmly rooted in EU policy, Industry 5.0 mus",2024,Journal of Innovation Management,P.R.A. Oeij; Karolien Lenaerts; S. Dhondt; Wietse van Dijk; Doris Schartinger; Sorko Sabrina; Chris Warhurst,10.24840/2183-0606_012.001_0010,,https://doi.org/10.24840/2183-0606_012.001_0010,openalex,energy based policy robotics,concept,ebm,,26,limitation,2026-06-12T18:05:07Z,15.148,16.148
doi:10.1088/1742-6596/1302/3/032029,Optimal Trajectory Planning of Eye-head Gaze Shifts for Bionic Robot Vision System on Orchard Environment Perception,"Abstract To make orchard robots obtain environmental information quickly and smoothly, this paper studies the neuro-mechanism of primates’ gaze shifts. Meanwhile, according to the optimal control theory, this paper considers time and energy as factors of formulating cost function and then analyses kinematic relationship between eye and head during gaze shifts to find constraint conditions. Solving the two-point boundary value differential equations of optimal control, this paper can extract the best control signal of coordinated eye and head movements. By building a multi-degree-of-freedom robot vision system corresponding to the biological model, this paper simulates primates’ gaze shifts and verifies the feasibility and validity of the method proposed.",2019,Journal of Physics: Conference Series,Jianping Ma; Yuanhao Cheng; Sun’an Wang,10.1088/1742-6596/1302/3/032029,,https://doi.org/10.1088/1742-6596/1302/3/032029,crossref,Gaussian splatting robot perception,concept,architecture,,,Gaussian splatting robot perception,2026-06-12T15:07:36Z,15.100,16.100
doi:10.1089/ast.2017.1773,The Ladder of Life Detection,"We describe the history and features of the Ladder of Life Detection, a tool intended to guide the design of investigations to detect microbial life within the practical constraints of robotic space missions. To build the Ladder, we have drawn from lessons learned from previous attempts at detecting life and derived criteria for a measurement (or suite of measurements) to constitute convincing evidence for indigenous life. We summarize features of life as we know it, how specific they are to life, and how they can be measured, and sort these features in a general sense based on their likelihood of indicating life. Because indigenous life is the hypothesis of last resort in interpreting life-detection measurements, we propose a small but expandable set of decision rules determining whether the abiotic hypothesis is disproved. In light of these rules, we evaluate past and upcoming attempts",2018,Astrobiology,Marc Neveu; L. E. Hays; Mary A. Voytek; Michael H. New; M. Schulte,10.1089/ast.2017.1773,,https://doi.org/10.1089/ast.2017.1773,openalex,energy based policy robotics,concept,ebm,,264,,2026-06-12T18:05:07Z,15.090,15.090
doi:10.1177/02783649241234364,Compliance while resisting: A shear-thickening fluid controller for physical human-robot interaction,"Physical human-robot interaction (pHRI) is widely needed in many fields, such as industrial manipulation, home services, and medical rehabilitation, and puts higher demands on the safety of robots. Due to the uncertainty of the working environment, the pHRI may receive unexpected impact interference, which affects the safety and smoothness of the task execution. The commonly used linear admittance control (L-AC) can cope well with high-frequency small-amplitude noise, but for medium-frequency high-intensity impact, the effect is not as good. Inspired by the solid-liquid phase change nature of shear-thickening fluid, we propose a shear-thickening fluid control (SFC) that can achieve both an easy human-robot collaboration and resistance to impact interference. The SFC’s stability, passivity, and phase trajectory are analyzed in detail, the frequency and time domain properties are quantifie",2024,The International Journal of Robotics Research,L.Y Chen; Lipeng Chen; Xiangchi Chen; Haojian Lu; Y. Zheng; Jun Wu; Yue Wang; Zhengyou Zhang; Rong Xiong,10.1177/02783649241234364,,https://doi.org/10.1177/02783649241234364,openalex,robotics,concept,openalex_bulk_robotics,,23,human robot interaction,2026-06-12T18:57:17Z,15.089,16.089
doi:10.1126/scirobotics.adk9978,Multimodal soft valve enables physical responsiveness for preemptive resilience of soft robots,"Resilience is crucial for the self-preservation of biological systems: Humans recover from wounds thanks to an immune system that autonomously enacts a multistage response to promote healing. Similar passive mechanisms can enable pneumatic soft robots to overcome common faults such as bursts originating from punctures or overpressurization. Recent technological advancements, ranging from fault-tolerant controllers for robot reconfigurability to self-healing materials, have paved the way for robot resilience. However, these techniques require powerful processors and large datasets or external hardware. How to extend the operational life span of damaged soft robots with minimal computational and physical resources remains unclear. In this study, we demonstrated a multimodal pneumatic soft valve capable of passive resilient reactions, triggered by faults, to prevent or isolate damage in sof",2024,Science Robotics,Marco Pontin; Dana D. Damian,10.1126/scirobotics.adk9978,,https://doi.org/10.1126/scirobotics.adk9978,crossref,EBM transformer robotics soft robot manipulation,concept,architecture_x_embodiment,,24,EBM transformer robotics; robot manipulation; soft robot manipulation,2026-06-12T15:07:36Z,15.059,15.059
doi:10.36647/ttiras/02.03.a002,Effectiveness of Swarm Robotics in Coordination of Multiple Robots as a System That Consists of Large Numbers of Mostly Simple Physical Robots,"The concurrent work in a task with multiple robots is gaining faster achievement with different tasks. Swarming is able to ensure a new way of collaboration which is helping to provide diverse skill growth in the environment. The combined goal and also development of different new skills are gained from swarm robotics. Inspiration for swarm robotics is gained with social insects as they are able to exchange information with each other and modify their behaviors according to the environment. The formation of the swarm is developed with the help of multiple robots as these can build progress in work. Moving in the same direction as their neighbours are the most simple rule that is followed by swarm robotics which can be ensured a better improvement compared with single robots. Multiple robots are helping to produce better improvements in different sectors such as agriculture, military oper",2022,Technoarete Transactions on Industrial Robotics and Automation Systems,Pradnesh Ramesh Padave; Jonnala Subba Reddy,10.36647/ttiras/02.03.a002,,https://doi.org/10.36647/ttiras/02.03.a002,crossref,robotics,concept,crossref_bulk_robotics,,,,2026-06-12T19:29:26Z,15.050,15.050
doi:10.3390/s23177331,Federated Learning for Predictive Maintenance and Anomaly Detection Using Time Series Data Distribution Shifts in Manufacturing Processes,"In the manufacturing process, equipment failure is directly related to productivity, so predictive maintenance plays a very important role. Industrial parks are distributed, and data heterogeneity exists among heterogeneous equipment, which makes predictive maintenance of equipment challenging. In this paper, we propose two main techniques to enable effective predictive maintenance in this environment. We propose a 1DCNN-Bilstm model for time series anomaly detection and predictive maintenance of manufacturing processes. The model combines a 1D convolutional neural network (1DCNN) and a bidirectional LSTM (Bilstm), which is effective in extracting features from time series data and detecting anomalies. In this paper, we combine a federated learning framework with these models to consider the distributional shifts of time series data and perform anomaly detection and predictive maintenanc",2023,Sensors,Jisu Ahn; Younjeong Lee; Namji Kim; Chanho Park; Jongpil Jeong,10.3390/s23177331,,https://doi.org/10.3390/s23177331,openalex,energy based model robot learning,concept,ebm,,65,distribution shift,2026-06-12T18:26:24Z,15.045,16.045
doi:10.1109/icra57147.2024.10610784,How to Prompt Your Robot: A PromptBook for Manipulation Skills with Code as Policies,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Montserrat Gonzalez Arenas; Ted Xiao; Sumeet Singh; Vidhi Jain; Allen Ren; Quan Vuong; Jake Varley; Alexander Herzog; Isabel Leal; Sean Kirmani; Mario Prats; Dorsa Sadigh; Vikas Sindhwani; Kanishka Rao; Jacky Liang; Andy Zeng,10.1109/icra57147.2024.10610784,,https://doi.org/10.1109/icra57147.2024.10610784,crossref,visuotactile robot manipulation,concept,tactile,,25,robot manipulation,2026-06-12T15:07:36Z,15.029,15.029
doi:10.48550/arxiv.2206.14176,DayDreamer: World Models for Physical Robot Learning,"To solve tasks in complex environments, robots need to learn from experience. Deep reinforcement learning is a common approach to robot learning but requires a large amount of trial and error to learn, limiting its deployment in the physical world. As a consequence, many advances in robot learning rely on simulators. On the other hand, learning inside of simulators fails to capture the complexity of the real world, is prone to simulator inaccuracies, and the resulting behaviors do not adapt to changes in the world. The Dreamer algorithm has recently shown great promise for learning from small amounts of interaction by planning within a learned world model, outperforming pure reinforcement learning in video games. Learning a world model to predict the outcomes of potential actions enables planning in imagination, reducing the amount of trial and error needed in the real environment. Howev",2022,arXiv (Cornell University),Philipp Wu; Alejandro Escontrela; Danijar Hafner; Ken Goldberg; Pieter Abbeel,10.48550/arxiv.2206.14176,,https://doi.org/10.48550/arxiv.2206.14176,openalex,robotics,concept,openalex_bulk_robotics,,46,deployment,2026-06-12T18:57:17Z,15.025,17.025
doi:10.1089/ast.2017.1756,The Coevolution of Life and Environment on Mars: An Ecosystem Perspective on the Robotic Exploration of Biosignatures,"Earth's biological and environmental evolution are intertwined and inseparable. This coevolution has become a fundamental concept in astrobiology and is key to the search for life beyond our planet. In the case of Mars, whether a coevolution took place is unknown, but analyzing the factors at play shows the uniqueness of each planetary experiment regardless of similarities. Early Earth and early Mars shared traits. However, biological processes on Mars, if any, would have had to proceed within the distinctive context of an irreversible atmospheric collapse, greater climate variability, and specific planetary characteristics. In that, Mars is an important test bed for comparing the effects of a unique set of spatiotemporal changes on an Earth-like, yet different, planet. Many questions remain unanswered about Mars' early environment. Nevertheless, existing data sets provide a foundation f",2017,Astrobiology,Nathalie A. Cabrol,10.1089/ast.2017.1756,,https://doi.org/10.1089/ast.2017.1756,openalex,robotics,concept,openalex_bulk_robotics,,86,,2026-06-12T18:57:17Z,14.983,14.983
