uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.46328/ijte.1079,The Effect of Educational Robotics Applications on Middle School Students’ Innovative Thinking Skills,"The purpose of this study was to evaluate how educational robotics applications integrated with collaborative learning and entrepreneurship affected the innovative thinking skills of middle school students. An explanatory-sequential mixed-method design was adopted for the study. The study involved 40 seventh graders studying at a small-sized middle school. The quantitative dimension of the study employed a single-group pretest-posttest design, while the qualitative dimension was conducted through semi-structured interviews. The “Innovative Thinking Skills Scale” was administered to the students in the study both before and after eight weeks of robotics training. The data obtained from the scales were analyzed using statistical methods. As a result of this analysis, it was concluded that the innovative thinking skills of the students increased significantly at a statistical level. Analysi",2025,International Journal of Technology in Education,Meryem Meral; Sema Altun Yalcin,10.46328/ijte.1079,,https://doi.org/10.46328/ijte.1079,crossref,robotics,concept,crossref_bulk_robotics,,1,,2026-06-12T19:29:26Z,13.997,13.997
doi:10.3389/frobt.2024.1363443,EzSkiROS: enhancing robot skill composition with embedded DSL for early error detection,"When developing general-purpose robot software components, we often lack complete knowledge of the specific contexts in which they will be executed. This limits our ability to make predictions, including our ability to detect program bugs statically. Since running a robot is an expensive task, finding errors at runtime can prolong the debugging loop or even cause safety hazards. This paper proposes an approach to help developers catch these errors as soon as we have some context (typically at pre-launch time) with minimal additional efforts. We use embedded domain-specific language (DSL) techniques to enforce early checks. We describe design patterns suitable for robot programming and show how to use these design patterns for DSL embedding in Python, using two case studies on an open-source robot skill platform SkiROS2, designed for the composition of robot skills. These two case studies",2025,Frontiers in Robotics and AI,Momina Rizwan; Christoph Reichenbach; Ricardo Caldas; Matthias Mayr; Volker Krueger,10.3389/frobt.2024.1363443,,https://doi.org/10.3389/frobt.2024.1363443,crossref,robotics,concept,crossref_bulk_robotics,,1,deployment,2026-06-12T19:29:26Z,13.997,14.997
doi:10.1145/1349822.1349843,How quickly should communication robots respond?,"This paper reports a study about system response time (SRT) in communication robots that utilize human-like social features, such as anthropomorphic appearance and conversation in natural language. Our research purpose established a design guideline for SRT in communication robots. The first experiment observed user preferences toward different SRTs in interaction with a robot. In other existing user interfaces, faster response is usually preferred. In contrast, our experimental result indicated that user preference for SRT in a communication robot is highest at one second, and user preference ratings level off at two seconds.",2008,,Toshiyuki Shiwa; Takayuki Kanda; Michita Imai; Hiroshi Ishiguro; Norihiro Hagita,10.1145/1349822.1349843,,https://doi.org/10.1145/1349822.1349843,openalex,robotics,concept,openalex_bulk_robotics,,108,,2026-06-12T18:57:17Z,13.996,13.996
doi:10.1016/j.nedt.2006.02.010,Situated cognition and cognitive apprenticeship: A model for teaching and learning clinical skills in a technologically rich and authentic learning environment,,2007,Nurse Education Today,Norman N. Woolley; Yvonne Jarvis,10.1016/j.nedt.2006.02.010,,https://doi.org/10.1016/j.nedt.2006.02.010,crossref,contact rich manipulation learning,concept,contact,,115,contact rich manipulation,2026-06-12T15:07:36Z,13.977,13.977
doi:10.1177/1045389x11412639,Novel Flexible Pivot with Large Angular Range and Small Center Shift to be Integrated into a Bio-Inspired Robotic Hand,"This article presents a novel flexible pivot with large angular range and small center shift. It is conceived to provide the interphalangeal rotational degrees of freedom of the fingers of a new bio-inspired robotic hand, simultaneously removing friction and backlash from the mechanism. The specifically developed mathematical model shows that the proposed solution meets all design requirements. Preliminary tests carried out on a prototype show an accurate matching between the model and the real behavior. The advantages offered by the new flexible pivot can be extended to any robotic application where frictionless, zero-backlash, compact, and easy-to-manufacture pivots are required for pure rotation over long angular strokes.",2011,Journal of Intelligent Material Systems and Structures,Javier Martín; Mathieu Robert,10.1177/1045389x11412639,,https://doi.org/10.1177/1045389x11412639,openalex,robotics,concept,openalex_bulk_robotics,,24,,2026-06-12T18:57:17Z,13.959,13.959
doi:10.64898/2026.01.06.25342815,Cracks in the Foundation: How Data-Hungry and Sensitive to Domain Shift are Vision Foundation Models for Computational Pathology?,"Abstract Background Vision Foundation Models (VFM) have emerged as a promising approach for computational pathology, offering scalable feature representations that may reduce labelled-data requirements and improve robustness to variation in tissue preparation and digitisation. However, VFM decoder and dataset size requirements as well as the performance under real-world domain shifts remain unclear. Methods We evaluated six contemporary VFMs on a protocol-variant Prostate Cancer (PCa) dataset comprising 37 683 tissue microarray spot images from 10 412 patients. The dataset includes six controlled domain shifts arising from differences in staining duration, section thickness, scanner type, and sampling location. Two clinically relevant downstream tasks were examined: ISUP grading and 5-year relapse prediction. We compared two decoder architectures, quantified dataset-size requirements usi",,,Anja Witte; Patrick Fuhlert; Maximilian Lennartz; Jan Baumbach; Tobias B. Huber; Ewert Bengtsson; Guido Sauter; Marina Zimmermann; Stefan Bonn,10.64898/2026.01.06.25342815,,https://doi.org/10.64898/2026.01.06.25342815,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation; limitation; benchmark; robustness; data efficiency,2026-06-12T15:07:36Z,13.950,17.950
doi:10.1007/s00500-023-08356-w,RETRACTED ARTICLE: Multi-function robot system in physical education teaching under big data environment,,2024,Soft Computing,Bo Wu; Kai Fan; Hong Wang,10.1007/s00500-023-08356-w,,https://doi.org/10.1007/s00500-023-08356-w,crossref,Gaussian splatting robot perception multi robot system,concept,architecture_x_embodiment,,2,Gaussian splatting robot perception; multi robot system,2026-06-12T15:07:36Z,13.949,13.949
doi:10.48550/arxiv.2312.08782,Toward General-Purpose Robots via Foundation Models: A Survey and Meta-Analysis,"Building general-purpose robots that operate seamlessly in any environment, with any object, and utilizing various skills to complete diverse tasks has been a long-standing goal in Artificial Intelligence. However, as a community, we have been constraining most robotic systems by designing them for specific tasks, training them on specific datasets, and deploying them within specific environments. These systems require extensively-labeled data and task-specific models. When deployed in real-world scenarios, such systems face several generalization issues and struggle to remain robust to distribution shifts. Motivated by the impressive open-set performance and content generation capabilities of web-scale, large-capacity pre-trained models (i.e., foundation models) in research fields such as Natural Language Processing (NLP) and Computer Vision (CV), we devote this survey to exploring (i) ",2023,arXiv (Cornell University),"Yafei Hu; Quanting Xie; Vidhi Jain; Jonathan Francis; Jay Patrikar; Nikhil Keetha; Seungchan Kim; Yaqi Xie; Tianyi Zhang; Fang, Hao-Shu; Zhao, Shibo; Omidshafiei, Shayegan; Kim, Dong-Ki; Agha-mohammadi, Ali-akbar; Katia Sycara; Matthew Johnson‐Roberson; Dhruv Batra; Xiaolong Wang; Sebastian Scherer; Chen Wang",10.48550/arxiv.2312.08782,,https://doi.org/10.48550/arxiv.2312.08782,openalex,energy based model robot learning,concept,ebm,,26,generalization; distribution shift,2026-06-12T18:05:07Z,13.948,15.948
doi:10.1177/02783649251352112,Hierarchical task decomposition for execution monitoring and error recovery: Understanding the rationale behind task demonstrations,"Multi-step manipulation tasks where robots interact with their environment and must apply process forces based on the perceived situation remain challenging to learn and prone to execution errors. Accurately simulating these tasks is also difficult. Hence, it is crucial for robust task performance to learn how to coordinate end-effector pose and applied force, monitor execution, and react to deviations. To address these challenges, we propose a learning approach that directly infers both low- and high-level task representations from user demonstrations on the real system. We developed an unsupervised task segmentation algorithm that combines intention recognition and feature clustering to infer the skills of a task. We leverage the inferred characteristic features of each skill in a novel unsupervised anomaly detection approach to identify deviations from the intended task execution. Tog",2026,The International Journal of Robotics Research,Christoph Willibald; Dongheui Lee,10.1177/02783649251352112,,https://doi.org/10.1177/02783649251352112,crossref,task and motion planning robotics,anti_myopia,classic,,1,motion planning; task and motion planning,2026-06-12T15:07:36Z,13.947,17.947
doi:10.7210/jrsj.32.347,Ingredients and a Framework of Dexterous Manipulation Skills for Robots in Human Centered Environment and HRI,,2014,Journal of the Robotics Society of Japan,Amit Kumar Pandey; Rachid Alami,10.7210/jrsj.32.347,,https://doi.org/10.7210/jrsj.32.347,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,1,dexterous manipulation,2026-06-12T15:07:36Z,13.947,13.947
doi:10.1007/s10015-009-0661-6,Quadruped virtual robot simulation in a virtual environment obeying physical laws,,2009,Artificial Life and Robotics,Kouki Miyoshi; Norihiro Abe; Yoshihiro Tabuchi; Hirokazu Taki; Shoujie He,10.1007/s10015-009-0661-6,,https://doi.org/10.1007/s10015-009-0661-6,crossref,robotics,concept,crossref_bulk_robotics,,1,,2026-06-12T19:29:26Z,13.947,13.947
doi:10.1126/scirobotics.adu6123,How can educational robots enhance family life? Through careful integration,Family-centered integration is critical for the success of in-home educational robots.,2025,Science Robotics,Joseph E. Michaelis; Bilge Mutlu,10.1126/scirobotics.adu6123,,https://doi.org/10.1126/scirobotics.adu6123,crossref,robotics,concept,crossref_bulk_robotics,,1,,2026-06-12T19:29:26Z,13.947,13.947
doi:10.3389/frobt.2022.993359,Bayesian optimization with unknown constraints in graphical skill models for compliant manipulation tasks using an industrial robot,"This article focuses on learning manipulation skills from episodic reinforcement learning (RL) in unknown environments using industrial robot platforms. These platforms usually do not provide the required compliant control modalities to cope with unknown environments, e.g., force-sensitive contact tooling. This requires designing a suitable controller, while also providing the ability of adapting the controller parameters from collected evidence online. Thus, this work extends existing work on meta-learning for graphical skill-formalisms. First, we outline how a hybrid force–velocity controller can be applied to an industrial robot in order to design a graphical skill-formalism. This skill-formalism incorporates available task knowledge and allows for online episodic RL. In contrast to the existing work, we further propose to extend this skill-formalism by estimating the success probabil",2022,Frontiers in Robotics and AI,Volker Gabler; Dirk Wollherr,10.3389/frobt.2022.993359,,https://doi.org/10.3389/frobt.2022.993359,crossref,robot world models manipulation,concept,world_models,,5,robot world model; industrial robot,2026-06-12T14:45:03Z,13.946,13.946
doi:10.1109/iros.2018.8594133,Robust Robot Learning from Demonstration and Skill Repair Using Conceptual Constraints,"Learning from demonstration (LfD) has enabled robots to rapidly gain new skills and capabilities by leveraging examples provided by novice human operators. While effective, this training mechanism presents the potential for sub-optimal demonstrations to negatively impact performance due to unintentional operator error. In this work we introduce Concept Constrained Learning from Demonstration (CC-LfD), a novel algorithm for robust skill learning and skill repair that incorporates annotations of conceptually-grounded constraints (in the form of planning predicates) during live demonstrations into the LfD process. Through our evaluation, we show that CC-LfD can be used to quickly repair skills with as little as a single annotated demonstration without the need to identify and remove low-quality demonstrations. We also provide evidence for potential applications to transfer learning, whereby",2018,,Carl L. Mueller; Jeff Venicx; Bradley Hayes,10.1109/iros.2018.8594133,,https://doi.org/10.1109/iros.2018.8594133,openalex,robotics,concept,openalex_bulk_robotics,,25,skill learning,2026-06-12T18:57:17Z,13.929,15.929
doi:10.1177/0278364909102796,An Embodied Cognition Approach to Mindreading Skills for Socially Intelligent Robots,"Future applications for personal robots motivate research into developing robots that are intelligent in their interactions with people. Toward this goal, in this paper we present an integrated socio-cognitive architecture to endow an anthropomorphic robot with the ability to infer mental states such as beliefs, intents, and desires from the observable behavior of its human partner. The design of our architecture is informed by recent findings from neuroscience and embodies cognition that reveals how living systems leverage their physical and cognitive embodiment through simulation-theoretic mechanisms to infer the mental states of others. We assess the robot's mindreading skills on a suite of benchmark tasks where the robot interacts with a human partner in a cooperative scenario and a learning scenario. In addition, we have conducted human subjects experiments using the same task scena",2009,The International Journal of Robotics Research,Cynthia Breazeal; Jesse Gray; Matt Berlin,10.1177/0278364909102796,,https://doi.org/10.1177/0278364909102796,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,93,EBM transformer robotics; embodied agent; benchmark,2026-06-12T15:07:36Z,13.922,14.922
arxiv:2207.02856v1,Physical Interaction and Manipulation of the Environment using Aerial Robots,"The physical interaction of aerial robots with their environment has countless potential applications and is an emerging area with many open challenges. Fully-actuated multirotors have been introduced to tackle some of these challenges. They provide complete control over position and orientation and eliminate the need for attaching a multi-DoF manipulation arm to the robot. However, there are many open problems before they can be used in real-world applications. Researchers have introduced some methods for physical interaction in limited settings. Their experiments primarily use prototype-level software without an efficient path to integration with real-world applications. We describe a new cost-effective solution for integrating these robots with the existing software and hardware flight systems for real-world applications and expand it to physical interaction applications. On the other",2022,arXiv,Azarakhsh Keipour,,2207.02856v1,http://arxiv.org/abs/2207.02856v1,arxiv,robot world models manipulation,concept,world_models,,,robot world model,2026-06-12T14:45:03Z,13.900,14.900
doi:10.71222/e9wdwx46,The Multidimensional Impact of Artificial Intelligence on the Job Market and Infrastructure: Focusing on Employment Shifts and Smart Libraries,"The rapid development of artificial intelligence (AI) is transforming the job market and infrastructure, bringing both opportunities and challenges. This paper examines AI’s multidimensional impact by combining literature review and empirical research. It first explores the evolution of AI technology and its key drivers, laying the groundwork for assessing its broader implications. The study then analyzes AI’s effects on the job market, focusing on mechanisms of job displacement, transformation, and creation, supported by a regression model to quantify employment trends. Furthermore, it investigates AI’s role in higher education infrastructure, using university libraries as an example to illustrate how AI enhances library automation, resource management, and personalized services. The findings indicate that AI’s impact is highly sector-specific and influenced by automation intensity, wor",2025,Journal of Computer Signal and System Research,Jingyi Zhang,10.71222/e9wdwx46,,https://doi.org/10.71222/e9wdwx46,openalex,energy based transformer robot policy,concept,ebm_transformer,,2,energy based transformer robot policy,2026-06-12T18:05:07Z,13.899,13.899
doi:10.1038/s41598-024-55351-8,Design and preliminary validation of a high-fidelity vascular simulator for robot-assisted manipulation,"Abstract The number of robot-assisted minimally invasive surgeries is increasing annually, together with the need for dedicated and effective training. Surgeons need to learn how to address the novel control modalities of surgical instruments and the loss of haptic feedback, which is a common feature of most surgical robots. High-fidelity physical simulation has proved to be a valid training tool, and it might help in fulfilling these learning needs. In this regard, a high-fidelity sensorized simulator of vascular structures was designed, fabricated and preliminarily validated. The main objective of the simulator is to train novices in robotic surgery to correctly perform vascular resection procedures without applying excessive strain to tissues. The vessel simulator was integrated with soft strain sensors to quantify and objectively assess manipulation skills and to provide real-time fe",2024,Scientific Reports,Giulia Gamberini; Sabina Maglio; Andrea Mariani; Alessandro Dario Mazzotta; Antonello Forgione; Jacques Marescaux; Franca Melfi; Selene Tognarelli; Arianna Menciassi,10.1038/s41598-024-55351-8,,https://doi.org/10.1038/s41598-024-55351-8,crossref,robot world models manipulation,concept,world_models,,8,robot world model; surgical robot,2026-06-12T15:07:36Z,13.899,13.899
doi:10.1080/01691864.2021.1999856,The first impressions of small humanoid robots modulate the process of how touch affects personality what they are,,2022,Advanced Robotics,Naoki Umeda; Hisashi Ishihara; Takashi Ikeda; Minoru Asada,10.1080/01691864.2021.1999856,,https://doi.org/10.1080/01691864.2021.1999856,crossref,robotics,concept,crossref_bulk_robotics,,5,humanoid robot,2026-06-12T19:29:26Z,13.896,13.896
doi:10.24059/olj.v27i4.3880,From Online Learner Readiness to Life-long Learning Skills: A Validation of the Learning Skills Journey Tool,"One student success factor in higher education is students’ readiness to learn. An increasing number of students are learning in multiple modalities and the boundaries between course modalities continue to blur. In this context, there is a need to reassess readiness for online learning in ways that can serve all 21st century learners. The purpose of this study was to re-develop and cross-validate a measure of online learner readiness with different online student samples from two universities in the United States (combined N = 10,143). The reduced 25-item instrument retained four latent constructs: self-regulation efficacy, locus of control, communication efficacy, and technology efficacy. The emergence of these four factors replicates previous scale development studies, although individual items diverge from previous readiness instruments. Current and future applications of this redevel",2023,Online Learning,Mary Ellen Dello Stritto; Naomi Aguiar; Carolyn Andrews,10.24059/olj.v27i4.3880,,https://doi.org/10.24059/olj.v27i4.3880,crossref,online adaptation robot learning,concept,adaptation,,3,online adaptation,2026-06-12T15:07:36Z,13.893,13.893
doi:10.1109/icra48891.2023.10160676,A Kinematically Redundant (6+1)-dof Hybrid Parallel Robot for Delicate Physical Environment and Robot Interaction (pERI),,2023,2023 IEEE International Conference on Robotics and Automation (ICRA),Jehyeok Kim; Clément Gosselin,10.1109/icra48891.2023.10160676,,https://doi.org/10.1109/icra48891.2023.10160676,crossref,robotics,concept,crossref_bulk_robotics,,3,,2026-06-12T19:29:26Z,13.893,13.893
doi:10.3233/nre-141196,Robotic gait training improves motor skills and quality of life in hereditary spastic paraplegia,"BACKGROUND: Gait impairment, balance problems and falls have a negative impact on independence in ADL and quality of life of patients affected by Hereditary Spastic Paraplegia (HSP). Since no pharmacological options are available, treatments rely mostly on rehabilitation therapy, although almost no data on this topic exist. Given the demonstrated effectiveness of robotics in improving gait and balance in various neurological diseases, aim of this study is to test the effectiveness of a robotic-aided program of gait training on balance, walking ability and quality of life in adult subjects affected by uncomplicated HSP. METHODS: Thirteen patients affected by uncomplicated HSP were subjected to a six-week robotic-aided gait training protocol. Participants underwent a battery of 3 walking test, 1 balance test and 2 quality of life questionnaires. RESULTS: At the end of the treatment a signi",2015,Neurorehabilitation,Federica Bertolucci; Siria Di Martino; Daniele Orsucci; Elena Caldarazzo Ienco; Gabriele Siciliano; Bruno Rossi; Michelangelo Mancuso; Carmelo Chisari,10.3233/nre-141196,,https://doi.org/10.3233/nre-141196,openalex,robotics,concept,openalex_bulk_robotics,,43,,2026-06-12T18:57:17Z,13.892,14.892
doi:10.1109/icdl-epirob48136.2020.9278084,From human action understanding to robot action execution: how the physical properties of handled objects modulate non-verbal cues,,2020,2020 Joint IEEE 10th International Conference on Development and Learning and Epigenetic Robotics (ICDL-EpiRob),Nuno Ferreira Duarte; Konstantinos Chatzilygeroudis; Jose Santos-Victor; Aude Billard,10.1109/icdl-epirob48136.2020.9278084,,https://doi.org/10.1109/icdl-epirob48136.2020.9278084,crossref,adaptive world action model robot,concept,wam,,12,world action model; adaptive world action model,2026-06-12T15:07:36Z,13.882,13.882
doi:10.1109/arso.2018.8625821,An Integrated Approach to Human-Robot-Smart Environment Interaction Interface for Ambient Assisted Living,"This paper presents a novel approach to integrating humans and assistive robots into ECHONET-based smart home environments through a multi-modal user interface, toward mitigating nursing care problems in aging societies. We envision a socially assistive humanoid robot companion as a smart care home interface that will support independent living of the disabled and elderly. Especially, we improve and personalize human-robot interaction by endowing the robot with human-like social skills (i.e. natural language processing, user emotion estimation, etc.). Moreover, universAAL, which is an open platform for Ambient Assisted Living (AAL) solution, is employed to connect various components, devices, and services in the proposed software framework. The ECHONET-based smart home environment, iHouse, with the extended AAL solution provides an efficient way to improve the quality of life of smart ho",2018,,Ha-Duong Bui; Nak Young Chong,10.1109/arso.2018.8625821,,https://doi.org/10.1109/arso.2018.8625821,openalex,robotics,concept,openalex_bulk_robotics,,22,humanoid robot; assistive robot; human robot interaction,2026-06-12T18:57:17Z,13.868,13.868
doi:10.1109/tlt.2017.2724031,Active Learning Environments with Robotic Tangibles: Children's Physical and Virtual Spatial Programming Experiences,"As computational thinking becomes increasingly important for children to learn, we must develop interfaces that leverage the ways that young children learn to provide opportunities for them to develop these skills. Active Learning Environments with Robotic Tangibles (ALERT) and Robopad, an analogous on-screen virtual spatial programming environment for educational Human Robot Interaction (HRI), have been developed. Evaluations of these in the context of free play and open-ended learning activities show that both systems afford opportunities for young children to engage in spatial programming, creating improvisational and sequential programs that mediate interactions between the environment, robots, and humans in responsive and creative ways. These systems demonstrate innovative opportunities for advancing mixed reality spatial programming activities as a form of HRI that fosters engaging",2017,IEEE Transactions on Learning Technologies,Winslow Burleson; Danielle B. Harlow; Katherine Nilsen; Ken Perlin; Natalie Freed; Camilla Nørgaard Jensen; Byron Lahey; Patrick Lu; Kasia Müldner,10.1109/tlt.2017.2724031,,https://doi.org/10.1109/tlt.2017.2724031,openalex,robotics,concept,openalex_bulk_robotics,,66,human robot interaction,2026-06-12T18:57:17Z,13.852,14.852
arxiv:2506.02353v2,SAVOR: Skill Affordance Learning from Visuo-Haptic Perception for Robot-Assisted Bite Acquisition,"Robot-assisted feeding requires reliable bite acquisition, a challenging task due to the complex interactions between utensils and food with diverse physical properties. These interactions are further complicated by the temporal variability of food properties-for example, steak becomes firm as it cools even during a meal. To address this, we propose SAVOR, a novel approach for learning skill affordances for bite acquisition-how suitable a manipulation skill (e.g., skewering, scooping) is for a given utensil-food interaction. In our formulation, skill affordances arise from the combination of tool affordances (what a utensil can do) and food affordances (what the food allows). Tool affordances are learned offline through calibration, where different utensils interact with a variety of foods to model their functional capabilities. Food affordances are characterized by physical properties s",2025,arXiv,Zhanxin Wu; Bo Ai; Tom Silver; Tapomayukh Bhattacharjee,,2506.02353v2,http://arxiv.org/abs/2506.02353v2,arxiv,energy based model robot learning,concept,ebm,,,affordance learning,2026-06-12T14:45:03Z,13.850,13.850
doi:10.15607/rss.2025.xxi.088,A Robot-Assisted Approach to Small Talk Training for Adults with ASD,"From dating to job interviews, making new friends or simply chatting with the cashier at checkout, engaging in small talk is a vital, everyday social skill. For adults with Autism Spectrum Disorder (ASD), small talk can be particularly challenging, yet it is essential for social integration, building relationships, and accessing professional opportunities. In this study, we present our development and evaluation of an in-home autonomous robot system that allows users to practice small talk. Results from the week-long study show that adults with ASD enjoyed the training, made notable progress in initiating conversations and improving eye contact, and viewed the system as a valuable tool for enhancing their conversational skills.",2025,arXiv,Rebecca Ramnauth; Dražen Brščić; Brian Scassellati,10.15607/rss.2025.xxi.088,2505.23508v1,http://arxiv.org/abs/2505.23508v1,arxiv,energy based policy robotics,concept,ebm,,,,2026-06-12T14:45:03Z,13.850,14.850
arxiv:2502.09389v3,S$^2$-Diffusion: Generalizing from Instance-level to Category-level Skills in Robot Manipulation,"Recent advances in skill learning has propelled robot manipulation to new heights by enabling it to learn complex manipulation tasks from a practical number of demonstrations. However, these skills are often limited to the particular action, object, and environment \textit{instances} that are shown in the training data, and have trouble transferring to other instances of the same category. In this work we present an open-vocabulary Spatial-Semantic Diffusion policy (S$^2$-Diffusion) which enables generalization from instance-level training data to category-level, enabling skills to be transferable between instances of the same category. We show that functional aspects of skills can be captured via a promptable semantic module combined with a spatial representation. We further propose leveraging depth estimation networks to allow the use of only a single RGB camera. Our approach is evalua",2025,arXiv,Quantao Yang; Michael C. Welle; Danica Kragic; Olov Andersson,,2502.09389v3,http://arxiv.org/abs/2502.09389v3,arxiv,diffusion policy robot manipulation,concept,diffusion,,,diffusion policy; robot manipulation; skill learning; generalization,2026-06-12T14:45:03Z,13.850,14.850
arxiv:2604.25788v2,KinDER: A Physical Reasoning Benchmark for Robot Learning and Planning,"Robotic systems that interact with the physical world must reason about kinematic and dynamic constraints imposed by their own embodiment, their environment, and the task at hand. We introduce KinDER, a benchmark for Kinematic and Dynamic Embodied Reasoning that targets physical reasoning challenges arising in robot learning and planning. KinDER comprises 25 procedurally generated environments, a Gymnasium-compatible Python library with parameterized skills and demonstrations, and a standardized evaluation suite with 13 implemented baselines spanning task and motion planning, imitation learning, reinforcement learning, and foundation-model-based approaches. The environments are designed to isolate five core physical reasoning challenges: basic spatial relations, nonprehensile multi-object manipulation, tool use, combinatorial geometric constraints, and dynamic constraints, disentangled f",2026,arXiv,Yixuan Huang; Bowen Li; Vaibhav Saxena; Yichao Liang; Utkarsh Aashu Mishra; Liang Ji; Lihan Zha; Jimmy Wu; Nishanth Kumar; Sebastian Scherer; Danfei Xu; Tom Silver,,2604.25788v2,http://arxiv.org/abs/2604.25788v2,arxiv,physical reasoning robotics manipulation,concept,physical_reasoning,,,motion planning; task and motion planning; imitation learning; benchmark,2026-06-12T14:45:03Z,13.850,16.850
doi:10.1162/neco.a.1475,Neural Associative Skill Memories for safer robotics and modelling human sensorimotor repertoires,"Modern robots face challenges shared by humans, where machines must learn multiple sensorimotor skills and express them adaptively. Equipping robots with a human-like memory of how it feels to do multiple stereotypical movements can make robots more aware of normal operational states and help develop self-preserving safer robots. Associative Skill Memories (ASMs) aim to address this by linking movement primitives to sensory feedback, but existing implementations rely on hard-coded libraries of individual skills. A key unresolved problem is how a single neural network can learn a repertoire of skills while enabling fault detection and context-aware execution. Here we introduce Neural Associative Skill Memories (ASMs), a framework that utilises self-supervised predictive coding for temporal prediction to unify skill learning and expression, using biologically plausible learning rules. Unli",2025,arXiv,Pranav Mahajan; Mufeng Tang; T. Ed Li; Ioannis Havoutis; Ben Seymour,10.1162/neco.a.1475,2505.09760v1,http://arxiv.org/abs/2505.09760v1,arxiv,neural radiance field robotics,concept,architecture,,,neural radiance field robotics; skill learning,2026-06-12T14:45:03Z,13.850,13.850
arxiv:2605.08567v2,ACWM-Phys: Investigating Generalized Physical Interaction in Action-Conditioned Video World Models,"Action-conditioned world models (ACWMs) have shown strong promise for video prediction and decision-making. However, existing benchmarks are largely restricted to egocentric navigation or narrow, task-specific robotics datasets, offering only limited coverage of the rich physical interactions required for generalized world understanding. We introduce ACWM-Phys, a new benchmark for evaluating action-conditioned prediction under diverse physical dynamics in a clean, controllable simulation environment with a carefully designed action space. ACWM-Phys contains training and evaluation data spanning rigid-body dynamics, kinematics, deformable-object interactions, and particle dynamics. To evaluate both interpolation and generalization, we design in-distribution and out-of-distribution protocols with controlled shifts in interaction patterns or scene configurations. By building the benchmark i",2026,arXiv,Haotian Xue; Yipu Chen; Liqian Ma; Zelin Zhao; Lama Moukheiber; Yuchen Zhu; Yongxin Chen,,2605.08567v2,http://arxiv.org/abs/2605.08567v2,arxiv,world action model,concept,architecture,,,world action model; benchmark; generalization; out of distribution; ablation,2026-06-12T15:07:36Z,13.850,18.850
doi:10.1609/aaai.v39i18.34133,PALM: Pushing Adaptive Learning Rate Mechanisms for Continual Test-Time Adaptation,"Real-world vision models in dynamic environments face rapid shifts in domain distributions, leading to decreased recognition performance. Using unlabeled test data, continuous test-time adaptation (CTTA) directly adjusts a pre-trained source discriminative model to these changing domains. A highly effective CTTA method involves applying layer-wise adaptive learning rates for selectively adapting pre-trained layers. However, it suffers from the poor estimation of domain shift and the inaccuracies arising from the pseudo-labels. This work aims to overcome these limitations by identifying layers for adaptation via quantifying model prediction uncertainty without relying on pseudo-labels. We utilize the magnitude of gradients as a metric, calculated by backpropagating the KL divergence between the softmax output and a uniform distribution, to select layers for further adaptation. Subsequentl",2025,Proceedings of the AAAI Conference on Artificial Intelligence,Sarthak Kumar Maharana; Baoming Zhang; Yunhui Guo,10.1609/aaai.v39i18.34133,,https://doi.org/10.1609/aaai.v39i18.34133,crossref,test time adaptation robot policy,concept,adaptation,,2,test time adaptation; limitation,2026-06-12T14:45:03Z,13.849,16.849
doi:10.1177/1687814016670282,Multimodal robotic system for upper-limb rehabilitation in physical environment,"This article researches the feasibility of use of a multimodal robotic system for upper-limb neurorehabilitation therapies in physical environments, interacting with real objects. This system consists of an end-effector upper-limb rehabilitation robot, a hand exoskeleton, a gaze tracking system, an object tracking system, and electromyographic measuring units. For this purpose, the system architecture is stated, explaining the detailed functions of each subsystem as well as the interaction among them. Finally, an experimental scenario is designed to test the system with healthy subjects in order to check whether the system is suitable for future experiments with patients.",2016,Advances in Mechanical Engineering,Jorge A. Díez; José Catalán; Luís D. Lledó; Francisco J. Badesa; Nicolás García-Aracil,10.1177/1687814016670282,,https://doi.org/10.1177/1687814016670282,openalex,robotics,concept,openalex_bulk_robotics,,26,,2026-06-12T18:57:17Z,13.848,13.848
title:robot town project sensory data management and interaction with robot of intelligent environment for daily life,Robot Town Project: Sensory Data Management and Interaction with Robot of Intelligent Environment for Daily Life,"This paper describes a method of sensory data management of an intelligent environment Robot Town for robots working for ordinary daily human life. To enable autonomous robotic activities in such environment, vision sensors and RFID tags are distributed and are connected to a network. The real-time data from sensors and robots are integrated by a management system together with GIS and other database. Being provided with the integrated data of dynamically changing surrounding situations, decision and action of the robots will be successfully performed.",2007,,Tsutomu Hasegawa; Kouji Murakami; Ryo Kurazume; Yosuke Senta; Yoshihiko Kimuro; Takafumi Ienaga,,,https://openalex.org/W2549148881,openalex,robotics,concept,openalex_bulk_robotics,,19,,2026-06-12T18:57:17Z,13.848,13.848
